umapintegratedsctrpca_1,umapintegratedsctrpca_2,SCT_snn_res.1.2
7.605574204315354,8.958080767799544,12
-1.5509212476118317,-11.479386807273698,4
-0.5821868342264405,-11.634871006797624,4
0.5403177279130706,-10.491933346580339,27
5.915268971313645,6.139984130073714,2
4.004178597320725,-10.441630841087175,13
0.24475462614457705,-11.692357540916277,4
-3.8871998053892365,2.857870816398787,15
-0.5921105903490296,-12.232837200950456,4
5.573902203430344,8.240916728187727,16
6.992391182769944,-6.307148934196306,14
-0.859282718311142,-12.11180067140944,4
8.511118008484054,4.684934615303206,21
3.165467335571457,-1.499283076118303,23
9.145575596679855,6.547985076118636,3
-0.7288592916830292,-5.531909466575456,17
2.4374836224214325,-2.43195939142592,23
0.5114435690538177,0.2700054041635268,18
-1.6650432807310334,6.231936453987288,24
-1.3683999043806305,5.462281703163313,24
7.241546704162766,5.088689803291487,3
-4.400995658050369,1.9686994544755692,15
6.212191178192307,6.613968371559309,2
-1.77869694055159,6.158508299995589,24
-0.49848599852163694,-5.610230446647478,17
7.2781644600526585,8.779456614662337,12
13.543274952758956,-5.4854106910932785,22
9.154874874939132,-7.465903759788347,26
9.738097264160324,0.31151625435464314,0
-7.270937846313308,5.6993684760820145,11
-1.774114773879837,-11.702978611778093,4
3.3482969540254364,-1.38179648001082,23
2.2244714039460907,-2.6443302639234787,23
0.3031104344026337,-11.363541127036882,13
-1.2577583056791535,-11.822710514854265,4
8.115721775879074,6.316429614235091,3
-4.629958079467605,2.5347828857194656,6
-5.675521300445388,2.649588107277083,6
-1.2098356944425812,5.610730170417952,24
-1.091357217441391,-12.850032330344987,4
9.653184010376144,7.374826907325911,3
-0.05967296780187986,-10.371949673484636,4
8.29852588354509,6.4496736518632645,3
7.699677063812424,6.161721228767561,3
-2.140405104766678,-12.301749707053972,4
8.359187199463058,9.568760394264388,12
3.93551786123674,7.773936270881819,16
-5.939121649871658,4.896098136116194,11
8.131810261596847,9.523488520790266,12
-6.774738715301345,2.069478034187483,6
7.6999102371827854,5.513972758461165,12
13.491639210571456,-5.4290561683882,22
3.164672209610153,-1.8786869056928879,23
-0.7796006661756745,-5.156867504905534,17
-6.977011130462478,5.991275786567854,11
7.1609769600526585,5.897055625129866,12
9.656536175598312,1.0098679057847733,0
13.028884960998703,-5.270967484306169,22
-2.011649058471512,-11.381947041343523,4
-7.8074325782163845,-2.2217810161817795,25
7.854520871032883,8.552275180030989,12
-2.222183988700699,-12.09780263979323,4
-1.58200185121138,-12.31437635500319,4
-1.6821977359159699,6.1505122176896805,24
-0.9622791868551483,-12.584084034751726,4
3.1273594635621795,-1.8104549654234177,23
-6.752790377746414,4.2667584411393875,11
0.2127090829507599,-11.340138912986589,4
-1.6713219148023835,-12.688144207786394,4
9.175896717895675,5.848516940284895,3
-5.3385371428831325,8.261277674843,5
-7.036898539672683,1.6952819816362137,6
-11.168408320556473,-3.7031612404096848,20
-1.2442617875440827,-11.617125035117937,4
6.355512692321946,6.443131922889876,3
3.257834984649826,-1.5318522461164719,23
-8.082963870178055,5.870471476722884,11
8.59244449316423,6.237873553444075,3
8.13696296392839,5.343750476051497,3
10.299678875793624,-8.339540005515886,26
-5.982085154662918,3.726342915702986,11
8.898750378479171,3.816672324348616,3
-5.832254813323806,4.225370883155989,11
7.88451392828386,9.344586848426985,12
-0.8431208592756501,-11.834591389488054,4
8.506219937194992,7.769999026466536,3
-2.1333715182646027,-11.313868046592546,4
8.331396176208663,4.386741160560774,21
9.426902844299484,7.0902190200578445,3
6.5411930817262425,6.076902865577864,2
-4.3640755874021755,2.4418218127977127,6
5.4449830788270726,8.521030902076888,16
9.685429646362472,7.306788443733382,3
1.9310718315736541,-10.64321279604323,13
8.669085575927902,6.339151858497786,3
1.8439329403535614,-10.696000576804948,13
-1.5354377490385285,5.8169012061845535,24
-2.264015124450516,-12.203870297263933,4
-3.0376276236875763,8.492086886573958,19
10.146980358947921,-7.952054024528337,26
9.260015560974288,7.547910689521956,3
3.7399147289888153,-10.5313191421736,13
6.211499764312912,-6.508718014549089,14
7.3951664703981175,7.9163708678972,12
-3.7355157595976105,7.911014079261946,19
-5.926303790222,2.5896959296952957,6
3.837295605529953,-0.7140167363394029,23
9.226595951904464,7.068676947761702,3
-1.164291606555771,-12.980270863365007,4
-0.25525042907435797,-12.304693699668718,4
-5.522971556793045,2.6460330478440994,6
-1.286551640640091,4.940613745857405,24
-1.108512864719223,-12.539216519187761,4
9.510263516296554,-8.395531178306413,26
-3.9494108420713654,2.5841386310350174,15
-1.535750196586441,-11.825072766136003,4
-6.542701647888015,-2.947245837043596,15
-0.08351372302610777,0.2317059032212966,18
-1.4651618462904206,5.965231417823958,24
8.313677861084152,6.392817496467757,3
-4.841742442260574,2.8751237384568924,6
2.8408790367738495,-1.8481826790083176,23
9.884483410705734,1.189831971336531,0
0.07131896792810061,-12.177849293540788,4
6.081733776916672,1.6198686353456253,1
8.607285572876144,4.158845423866438,21
-0.746216939102005,-12.381496907066179,4
0.1627552050248871,-12.281687260459734,4
-0.8242581349714508,-12.598393917869402,4
-0.6624584955080262,-12.75021791536696,4
2.4129050511018524,-2.5569131382215744,23
3.409293724884201,-1.3291987188566452,23
9.206955983032394,8.047668933082747,3
-0.30167062700827024,-12.04537344057448,4
0.9333407419816742,-10.601262570213152,13
-1.6862497788770905,6.098576544929671,24
9.759344174255538,7.294478892494368,3
-13.109652445922684,-3.8732378490675217,7
3.508499218811203,-1.2019159801710373,23
4.155770851959397,7.761038779426741,16
9.109604908813644,6.331248759437727,3
-7.71385900796492,0.80022358815782,6
13.260101391662765,-5.432749749015642,22
-1.9102987510069123,-12.482758999656511,4
-8.030956195007157,-2.1857103117216354,25
8.76507861792009,5.413786410499739,3
9.714303089965988,7.353561400581526,3
8.667884899963546,6.24343442838304,3
8.93375022589128,7.150092600990462,3
8.804855419983078,4.966109751869368,3
-1.293710516105484,4.908267497230696,24
7.637743546356369,4.441361426521468,21
8.437934948791671,8.880369662452864,3
4.777781559814621,5.9586071960222,2
5.342130257476975,-6.082691193412614,14
2.735423161377121,-2.2201139934767014,23
0.3492869275705109,-11.55060911257155,4
9.379913403381515,-8.72904157717116,26
-1.6248895388944855,-11.561920643638445,4
6.302779270996262,6.6922368995439285,16
8.404894902099777,9.507542132545638,12
-6.443527148376297,3.951543807197737,11
6.944209172119309,6.859702586342024,3
8.468403889526535,7.764298915077376,3
-0.7237933141096344,-12.46083974916823,4
13.382254673828292,-5.501418591331316,22
8.29862125097673,6.10462713163011,12
3.692384077896286,6.371451853920149,16
2.457776858200241,-7.963668824027849,30
5.500782086242844,8.400996684242415,16
8.66943366705339,6.829881190468001,3
8.725439144958663,5.168492316414046,3
-0.898353443752121,-12.715619564842058,4
3.86937434851091,-10.756081105064226,13
9.21280582128923,7.612733363319563,3
-0.74043850720961,-5.588698864768816,17
9.19711692511003,7.059221266914534,3
-2.8049952250822296,-12.035142422508073,4
9.310037686218429,7.365202426124739,3
10.356544567932296,6.070697306801009,33
-7.8835858565672146,5.569787024665999,11
9.472588612426925,7.2471332542192215,3
8.892145230163742,5.8989934913408035,3
7.6007610100404515,9.242640017677473,12
0.18269686280648806,0.3898547283899062,18
-2.7423588496549836,-11.801459790061784,4
4.5127602356569065,6.232845305610823,16
0.6515261071817169,-1.7131853111494308,29
7.237219883789231,7.725072383094954,12
3.785214020599533,-10.838282109092546,13
-6.22282831491072,2.1544682971727127,6
-6.052076266418289,7.812053679634261,5
5.581281258453537,8.571449755836653,16
9.880766941894699,0.4876981965791457,0
-6.506011412750076,3.7738199226152176,11
-3.7108363372190705,2.689613818336653,15
7.444486691345383,8.945135592628645,12
3.420371605743576,-0.9919080146063096,23
6.682705952514817,8.427231311012434,12
7.29197127996843,8.063049792457747,12
-4.23472492517073,3.150574683357405,15
10.332099034179855,-8.192386151145769,26
0.7202653425828704,-1.753769398521257,29
-1.4873892527921906,-11.621023655723405,4
9.38086230932634,-8.683578968833757,26
-4.3416547042234646,2.152830599952864,15
7.193760945190598,7.689750193763899,12
4.902155472625901,6.951862811256575,16
3.9247432488099823,-0.9629766948927171,23
5.156941010345627,6.299392222572493,2
-1.1422054630621186,-12.815783978294206,4
0.6094613212243805,-1.6879731424558884,29
8.963128163208175,7.329102515388655,3
-4.892218039642166,6.695849417854475,5
-0.26540283979017637,-10.553802967857195,34
7.525937153686692,8.93504476468675,12
8.502497746338058,9.17008066098802,12
9.198304249633956,6.709099291969466,3
5.212953640808274,-6.2345609672773605,14
3.972369267334152,6.226400851417708,16
-1.1963142019613495,-12.912058354209734,4
-3.07284920037825,5.4103107444535965,15
7.285317017425705,7.17042303006761,12
8.470467640747238,9.04120111386888,12
0.234713031639267,-11.714720249961687,4
-2.282494710098099,-11.537712574790788,4
7.281790806640793,7.898628710914778,12
-13.556723521362137,-2.6310050495374924,7
12.946938588012863,-4.757295132469011,22
-5.554170058379959,2.6191821090471024,6
6.952324463714768,6.414690016914534,3
7.3646217125551,8.24239683072679,12
-0.5334696930750122,-11.001874447654558,4
-4.366072104583572,3.6289713374864334,15
-5.436518118987869,7.9973139755021805,5
-8.067158625732255,-1.7010028370130783,25
-1.3150524360044709,5.641920088936018,24
-0.734491036544632,-12.794753552268816,4
-1.3856282693250885,5.863842486549544,24
8.909967495788742,-8.396280766319109,26
-0.9770390254362336,-12.614148617576433,4
-1.3319622737272492,-12.151300907920671,4
7.998236729492356,9.241958140541243,12
9.059403492798019,5.435182093788313,3
-0.7625962954862824,-12.796610356162859,4
12.630836560119796,-5.151103020500017,22
7.400360657562424,7.571991442848372,12
-1.5031131965025177,-12.644075871299577,4
9.057775570739913,-8.307915211509538,26
7.3452125328676,6.567797660041975,29
9.477517201294113,6.642588137794661,3
0.7329414623872528,-11.902607441734148,13
-0.4821306628092041,-12.692938328574968,4
7.740962578643967,6.665825366188216,3
3.448828293670822,-1.0528168090093857,23
-3.83378784478743,2.5222330085527176,15
3.2298422592775116,-10.254445553611589,13
-4.764301703582595,6.420306681801009,5
-5.683335230956863,2.5648822776567215,6
7.682226254333664,9.172700404335188,12
5.436161591400315,-6.571052075218034,14
2.664373709549118,-2.3633525379408127,23
-5.328177378784011,6.861724852729964,5
2.160282446731735,-2.631475926231218,23
-2.230679200301956,-11.778735638450456,4
-1.6792374116285553,-12.67631769258864,4
-0.3679548513992538,0.18146979730241233,18
7.848374440063645,6.404604911018538,3
8.839881970276046,5.458973883796858,3
0.42543925224702456,-11.22197198946364,13
7.41677482305925,6.731675624061751,12
-6.1886581641538845,7.467812537361311,5
-5.041168139587234,2.8264434329759354,6
-2.135062144409012,-11.517921925376726,4
0.4255040424958954,-10.618305683921648,13
9.278634144653488,7.319871901680159,3
3.1870537537233123,-1.6832998998869186,23
-7.885058329711746,-2.261368037055803,25
-2.79383365930159,-11.804486752342058,4
-6.097112105499099,5.078986643959212,15
-1.7609684926374665,-12.292290211509538,4
-0.5905566674574128,-5.9191594131696945,17
7.767144753326584,7.719415187050032,12
3.656873537887741,-10.365655422996355,13
-1.0432903033598175,-12.417791844199968,4
-7.288995669494461,2.398717402626204,6
8.16082484899919,9.265471934486555,12
-5.661854670654129,5.165907382179427,11
8.985801770080734,7.4827361099015945,3
-6.312156127105545,1.5266129962693924,9
0.29727347074906924,0.5716813794862502,18
0.010479255308319113,-9.722767353843523,34
-1.261055396209549,5.446733950782942,24
8.241331173767257,9.685638903785872,12
8.506019665588546,6.367362975288557,3
5.443169667114426,7.176662444282698,16
3.297054840912033,-1.4849876173246628,23
-1.33967904866774,5.769120692421126,24
0.5821474331514129,-1.766722679923845,29
13.344853474487472,-5.503956795524431,22
5.6795292633668675,5.410118579078841,2
9.26000697790544,-8.187122822593523,26
-2.0372930032118073,-12.706486225913835,4
-1.8258754474027863,-11.524407864402605,4
-1.4042782050474396,5.592099665809798,24
8.039504124511886,4.795481681038069,21
6.1682024735109104,6.092670916725325,2
-2.7189211112364045,-11.818539143394304,4
3.388421847213913,-0.9794592865217454,23
-5.29582636178572,2.985074996162581,6
7.995641781677414,4.865610121895003,21
-0.18354793013174436,-12.284654141258073,4
7.53743608175676,8.829177378822493,12
-4.0441080790861355,2.4937829963456863,15
2.9184458988801727,-1.963110686134172,23
3.932146145691086,7.683695792366194,16
6.962850167144944,9.125631808448958,12
0.7068387406961212,3.531239508796858,32
13.413477970947433,-5.375154019187761,22
4.815567089904953,7.216426371742415,16
8.207032276977706,9.470351695228743,12
8.916091992248703,-7.322099209617448,26
-1.9351952535017243,-12.664638996909929,4
3.2709654110566864,-1.762333155464006,23
-6.583517954955886,3.665573119331526,11
-1.338443205962967,4.184270381141829,24
-1.1742072564466706,-11.985385418723894,4
-6.49647562326033,4.920557021309065,11
2.287751271118332,-0.9555151470411546,27
-5.583943770538162,4.225054263282942,11
3.735836579193283,6.767152308632063,16
3.0164936321870575,-1.8445130594480759,23
6.893592907776047,7.410476683784651,3
1.1936051386491546,-8.508368969749284,27
7.583834244598557,9.094971179176497,12
7.691564156402756,6.084905623603987,12
0.2934021490709076,-9.709536076377702,34
0.6429164546624908,0.24607980172746116,18
7.292234970916916,7.789429663826155,12
-13.585570262084794,-2.735703230689836,7
-0.6215633314951172,-12.519526005576921,4
-1.4117757541044464,-11.839367390464616,4
7.462939812530686,7.748624800850081,12
-0.00595551849443815,-12.101006985496355,4
9.230042530883956,6.825193404365706,3
-6.730337069640945,2.2980105869065994,6
1.5791148680345306,-10.354738713096452,13
1.7738836544648895,-11.018386364768816,13
8.974173619140792,6.315892695594954,3
0.28885640083711245,-11.908721447776628,4
7.821528508056809,7.0888361922990555,12
-0.6642490786417237,-12.602214337180925,4
3.529058529724289,-0.824537039588762,23
-12.7266606551512,-2.52157235224135,8
-0.4278950405224075,-12.686050892661882,4
3.6345239418641815,-10.60674810488112,13
-2.8759488326414338,8.45646047513597,19
-1.3591204148634186,5.059444903541731,24
7.146936966766526,6.136274336982893,12
-5.939478800903152,7.543037890602278,5
-2.066484854827713,-12.092439175437761,4
7.748217656006028,8.378070353676009,12
-0.0882535588844528,-11.483503819297624,4
5.339186741699387,-6.150512219261003,14
-13.584829257140946,-3.7490539558637863,7
-0.14584174127418897,-7.098109246085954,27
-4.393700526367019,2.6024613372575516,6
7.668025090088059,6.687425135780501,3
2.4440825718538055,-7.8905596740949875,30
8.612711026062179,6.070907591987776,3
-1.91161291421492,-12.260908604453874,4
-0.0012271714313735749,-12.412068844627214,4
-2.339178012023758,-11.902950764488054,4
6.35305411993425,-7.594647885154558,14
5.664409233917405,6.533607958961653,3
-0.20361055553991697,-11.61294984896071,4
-6.34804336846907,2.449142455269026,6
-1.396053717742752,5.810233115364241,24
-0.5698759716852417,-12.595255375694109,4
8.233141972412277,6.238182543922591,3
8.177175595153976,4.824296950508284,21
9.216547085632492,7.118448733497786,3
-1.2798262101515046,-11.799966336082292,4
8.651033474792648,7.0280170432817215,3
6.12427051245134,6.409742831398177,3
-0.5639401239259949,-12.661580563377214,4
-2.4339694243772736,-11.595063687156511,4
-7.969026015411209,5.106460570503401,11
1.1102152603761444,-9.76016664583571,27
6.6826163071290745,8.787700175453352,12
-0.9452760082586518,-12.75889825899489,4
-1.4601195317610016,4.464559077430891,24
4.984293534149338,-6.611009121726823,14
9.05312736212175,6.34368324201219,3
5.935091568817307,-6.347225189994646,14
-4.437603400359939,2.275503634620833,15
0.7486907976762542,3.4701957694780106,32
-2.6649431449278107,-11.761613369773698,4
-3.7733415824278107,2.507257222343611,15
8.968360974182296,6.650556086708235,3
0.5903153556482086,0.8302977077256911,18
3.547468020309616,-1.0631684072721725,23
7.6197853821412815,9.254246234108138,12
9.212854458679367,6.717848300148177,3
-6.368464396606277,4.029325484443831,11
