umapintegratedsctrpca_1,umapintegratedsctrpca_2,SCT_snn_res.0.8
-9.297323166560112,-0.43309396723587257,3
-8.592533051203667,0.018950236641576496,3
-9.197261749934135,-1.217084290779421,3
1.0726684935579904,9.505679128371884,17
2.926226199437202,-7.063261511123964,5
2.53230315523249,11.491890905105283,11
1.7473959334383615,11.202391622268369,10
1.5745720274935373,10.359991071426084,17
4.743617595006049,-7.86509752491791,5
-1.0204338423718802,11.82056045313995,11
1.8297225840578684,12.0574436165921,10
-7.254867493342339,-1.4336924574740622,3
2.384571374226631,12.192902562820127,10
3.8723772175799023,-8.737559320724795,5
7.031960547734321,6.467907903396299,12
1.7053235180864939,11.376235006057431,10
8.634286940861763,-6.1338868162997455,2
4.477562964726508,0.6601591684452798,21
4.568233073521674,-6.054554464615175,2
-0.6218010775555959,5.332247255050352,13
3.6366971142779003,1.613206622802427,21
0.6793397076616893,1.4667129494778421,14
-0.9031604520787587,-4.317248346603701,19
-1.2057170264233938,-3.9076352141268944,19
6.987958491612495,-6.004231931961367,2
-7.525027691554009,-1.8509855292208883,3
4.104411662388862,-8.394745828903506,5
-1.241013108920037,-4.575967314041445,19
-0.6665204755772939,5.1035776116482525,13
3.6953428395281445,-6.789187910354921,5
1.6436964877138742,-1.310002925194094,20
6.747443736363471,5.358827111922911,22
11.91104227380854,-0.4068735263713096,0
-7.005394875239312,-5.027951242721865,9
3.2106493123064648,11.389488218032529,17
4.701490462590278,0.44185322304885644,21
3.69458776788813,1.6864982821575907,21
0.35641610698801374,11.557080266677549,11
1.7093760378847727,11.016796109878232,10
5.171079695988715,-5.561615469253847,16
-9.214786469172417,-1.307499649322817,3
-9.917148529719292,-0.5181346259482597,3
-0.965323626231133,-3.767621996200869,19
2.5606377728472363,12.986180303298642,10
2.5892286904345165,-5.89200592259247,16
1.3505318768511423,9.990673063003232,10
5.743240893651069,-6.0389347098239154,2
5.959160865117133,-7.327736379898378,2
3.367162764836372,12.060876844131162,10
3.234925330449165,-6.379152300155947,5
3.3846417077074658,-9.74148273686249,5
-6.943875252436578,-4.0932045004733295,9
3.008547843266548,-7.039128305710146,5
-9.463289200495659,0.21189144035499355,3
7.610818446446479,-7.154094221390078,2
1.7346645005236276,-1.2461316607363913,20
4.198021949101508,0.751184818946531,21
-0.7574109427441945,5.152827737533262,13
-6.434887348841607,-5.4628200552829,9
6.505033076573432,-7.457929613388369,5
10.740047515202583,-1.6415853522189352,0
2.2873230584154736,-0.9444835207827781,20
1.816359699536384,10.55894565364044,17
-3.894278942774712,-1.9699387572177145,1
4.931768954564155,-7.579226496017763,5
3.0776699193010937,12.163352010451963,10
2.2890728123675,12.09909343501251,10
-1.0654854170789114,-4.284124376571962,19
2.3513961442003857,12.620715139114072,10
4.06196361856562,0.9950221755139138,21
-8.418190895747124,-4.409550192154238,9
2.308204711247505,11.52247047206085,17
2.8284307129870068,12.781079290115049,10
5.722479880620063,-4.601159097946474,16
-3.794618069361626,-7.163304807937929,6
-9.145917832087456,0.45672443290870446,3
-10.802223145197807,4.896939275466612,18
1.7201439745913156,10.8992404915921,10
5.011692584324897,-6.029468538559267,16
4.506711543370307,0.5373250224224831,21
-7.166907250117242,-5.500505449570009,9
5.866825164128364,-6.466355325973818,2
6.301919043828071,-4.947278501785585,2
6.917711318303168,4.690441606246641,22
-8.45680040044683,-2.9334204218753075,9
8.196424544621529,-3.8726768515475487,2
-7.622975289057671,-3.6376743338473534,9
2.910035432148994,-7.2291321776278705,5
1.8033534892092355,11.612031934463193,10
3.273290217686714,-6.892343523300478,5
1.9882351763735422,10.893562314712216,10
8.870378554631294,-5.732488157547304,2
3.9743695862780224,-5.483276846206972,16
6.3686228402147895,-7.626311781204531,2
-8.553893982600151,-1.1282626412280294,3
3.1274440892229687,-9.132035257614444,5
2.7146771557818066,-5.747730734146425,16
0.4113599665651927,11.451542852126767,11
6.230761588383735,-5.8294057867892475,2
0.6626653082857737,11.699630735122373,11
-0.764485060404717,-3.954846861160586,19
2.740096867848457,12.036160466872861,10
-2.4099006049146046,-7.090551378525087,15
7.199343264866889,4.83355617304962,22
3.848392070103706,-5.408131124771425,16
-0.8803084485043874,11.534883496963193,11
7.181098044682563,7.681087014877012,12
4.612907946873725,-7.998852731979677,5
-2.128148972224175,-6.147777082718203,15
-9.807083069514213,-0.31355205396492225,3
5.618526042271674,-0.10644604483921269,21
3.9292131073961865,-5.834226610458681,16
2.0622559197435986,13.032082555495908,10
1.8612847931872019,12.610387799941709,10
-9.77043908758062,-1.0264355562098715,3
-1.22099012060064,-3.12427139500458,19
1.964975775052131,12.501262662612607,10
6.503939212132514,4.983706472121885,22
-8.4929255835523,-1.5432094357379171,3
2.363090098668159,11.277447698318174,10
1.5907121308336862,2.4433989503018165,23
0.3797853298674235,2.1657545544735695,14
-1.0533849589337698,-4.071666719711611,19
5.398212016392768,-5.3662171385653705,16
-9.141202866267143,-1.598932983673403,3
3.8905923970232617,1.0542629935375956,21
11.392515242863716,-1.659322740829775,0
1.7342008955965647,12.285846708022763,10
6.609868586827338,-2.077293398178408,4
9.198193610478462,-5.788389684952089,2
2.037090242672981,11.832776067458799,10
1.2877065546999582,12.962304113113095,10
1.9327530272493967,12.31809806605499,10
2.33493405656916,12.96010017176788,10
3.861212313939155,1.4323163010708597,21
4.819370806981147,0.36753660222213524,21
2.50656229333979,-5.631980421341249,16
1.9346711047182688,11.972861287795713,10
0.2284767486343989,10.220244405471494,11
-0.8324061028470388,-3.8398251555331444,19
2.6160209782610546,-5.88645982960541,16
-13.028348862360893,3.9938087441555763,7
4.84339672403437,0.3537849464051034,21
3.674089730549873,-9.879807474411319,5
4.995348990727485,-5.185955526626894,16
-7.817428051661431,1.3220452048413065,3
1.985506952572883,-1.0253722689517233,20
2.7190504677782665,12.620937345229795,10
-3.6136879317273487,-2.0872387907870507,1
6.860979140568793,-4.114068033493349,4
2.7567210801134716,-5.730487825668642,16
5.122046531010688,-5.3162136099704,16
3.631832183171333,-6.268865587509462,5
7.106551230717719,-3.8761973402865624,4
-1.3170657746304861,-2.9588677904971337,19
8.45994764642817,-5.895164491928408,2
4.566689074803413,-5.26084137181122,16
4.3886352189074165,-8.897108080185244,5
6.602391303349555,7.51052093287628,12
4.089910090733588,1.1718974091641214,21
0.9474882491121898,12.388890264236142,10
6.110806525517524,5.1682138421170025,22
3.15023642854792,11.706261632644345,10
6.181701720524848,-8.454658510483096,5
3.442564786244453,-6.425467016495058,5
-8.409545838068901,-3.4722251913912987,9
3.6153405316362988,-7.001241209305117,5
3.536739409733833,-5.872408869064638,23
2.1880849011431347,12.771718976699521,10
1.6397196658144602,-1.2614322922595236,20
6.885663569737495,-7.420125963486025,2
3.763112128544868,-9.791763307846377,5
2.7399593003283154,8.663585660659482,25
3.6757178910265575,-8.925576212204287,5
6.15669018106562,-4.582835676468203,2
6.853755057622016,-3.9818632624514794,4
2.037059129048408,12.703212735854795,10
-1.1433628193845145,11.513280866347959,11
3.018201649952949,-5.911728861130068,16
-0.6507276288976064,5.312901017867735,13
4.434016288090766,-5.6245436690219135,16
3.188426316548408,11.84032821437042,10
2.505823195744575,-6.691238882339785,5
4.78169018106562,-3.1874442122348046,16
-6.835181175898492,-5.111872675216982,9
3.0964985497484814,-5.741672041214296,16
6.3481970437060005,-5.162346365249941,2
3.1449819214831005,-7.379646303451845,5
0.46166199522119855,1.883406636916807,14
3.2106974728594433,11.878676412307431,10
3.894189656544746,-9.24494075993378,2
-10.510894715022026,6.727414128982237,23
3.974445641804756,-7.743522646225283,5
-1.3144405476559988,11.734230992995908,11
-9.79426950139898,-0.07670613223988751,3
-4.81199353856939,-7.074902059830019,6
3.082227052022041,-8.988126756943057,5
11.916591704655708,-0.9189472816355918,0
-8.355804382990776,-3.0149569533236718,9
-8.059383331965385,-1.5863695166476461,3
3.155102790165962,-7.742618086136171,5
5.12650162057978,0.11415597578208705,21
3.8371554024706493,-8.27664184788544,5
3.703754723836006,-7.848717691696474,5
-7.780173718165337,-2.2178611777194237,3
7.1046386368761665,4.804286477767637,22
-10.479597984980522,6.758810041152647,23
1.9300474532137522,10.953794477187802,17
6.129636348057807,5.131507394515684,22
-8.1690730444898,-1.229881765640566,3
3.7387323983202587,-7.4770474455722065,5
5.191868365574897,-8.827137949264834,2
5.501845897008002,0.055568424665143695,21
4.083427966404975,-8.988487245834659,5
2.419390500355781,12.893895147048642,10
-10.750630318354546,6.651279924117735,23
4.520437300969184,-5.480747701919863,16
-3.8605319849957813,-5.855842592514345,6
2.659795344639839,9.949114797317197,11
3.1920893795977245,-7.31192255238373,5
4.0556414731035835,-6.482079031265566,5
5.262120784092963,-4.7130680106051654,16
7.035745681096137,7.611002919875792,12
3.973028720189155,-9.650783541000674,5
1.8538345702181467,12.92717075129669,10
-2.6608440272321094,-3.470666887558291,1
5.9299960740099555,-7.96915960530121,5
3.60585051851374,-6.250910284317324,5
1.7759315379152902,11.95148372431915,10
2.410275042820991,11.156003949844052,10
4.554219783116401,-8.198794367111514,5
-13.244117676447807,3.988929746352842,7
2.4907513268480908,-0.9757396004565452,20
-9.828692375849663,0.02694740673225185,3
3.733704865742744,-6.883610727585146,5
3.813388884831489,-7.9732937834628315,5
1.4534426339159616,10.460911748611142,17
-7.129898964594781,-2.523340704239199,3
-3.975152908991753,-7.1351895354159565,6
-3.723101555537163,-2.300313236511538,1
-1.0315431944836966,-3.8250129244693016,19
1.9428216822634348,12.951870916091611,10
-0.9841496340741506,-4.109602453506777,19
5.930759967137397,5.554488656722715,22
1.462810099888862,12.635957715713193,10
2.274581969548286,12.01043033381622,10
2.6313589222918163,-6.656236173904726,5
6.260356009770454,-4.107992651260683,4
2.6545427449236523,12.768457410537412,10
2.46261435823542,-0.4312039933570121,20
5.130416930485786,-8.080307962692569,5
2.9761474736223827,12.599159238540341,10
6.062974990178168,5.413586137496641,22
4.908859790135444,-4.6294498465426654,23
4.436403334904731,-5.22403717259247,16
1.2014630444536814,12.832089421950986,10
1.8680433638582834,12.80491161128204,10
4.318388999272407,-6.3486013434298725,2
4.975475371647895,0.22225186010520717,21
-7.849485336970269,-1.3905056736834738,3
-0.5555214874257436,12.11492252131622,11
-4.026523052882134,-5.4364380858309955,6
-9.913945137690483,-0.6045535824664329,3
2.992728293706001,-7.54410028675873,5
7.127646983433784,7.736400602065733,12
3.9792922146807324,1.212752340041807,21
-4.72606128377813,-5.865159036911318,6
3.585590899754585,1.751216409408262,21
3.24224025087458,11.466380117141416,10
2.6258221276293408,12.66654491206329,10
-0.26379188818830157,1.9751865841976908,14
4.027553141881049,-6.733806135452578,5
6.392763675023139,-4.659280779159853,2
-0.13862931651967672,10.885229108535459,11
6.266399920750678,-7.867834093368837,5
-4.799417435358941,-6.303201200760195,6
-9.786797463129936,-1.1673811695941183,3
3.3762252934466015,11.89810466548126,10
0.21851463692289683,10.2298011757962,11
3.8736272461901318,-5.560406210220644,16
4.243637622166694,0.47259700080077904,21
-3.919054924677788,-2.6880118868716454,1
3.5525458462725292,11.636882779800107,10
-6.509241997431695,-4.806569101608583,1
3.3273077614794384,11.944813726150205,10
-0.41216865105527545,5.864695069991758,13
6.14495807962519,-7.839528562820742,5
-0.7897381178845754,11.30426692744415,11
2.7984073765764843,12.343716619216611,10
-8.20796292943853,-1.1684328339465353,9
2.640976012517036,-6.551640035904238,5
-6.307319580744683,-4.469810011184999,9
4.424140990544379,-4.722193720138857,16
-8.537002503107963,-0.17872508088428715,3
0.16746886895996424,1.3183459021679667,14
4.506867945958198,9.130670545303037,11
-1.0271007410992972,-3.5429430029757714,19
2.861836493779243,-6.527913572586367,5
5.7879953988085395,-6.895032884872744,2
3.353596509266914,-8.197417261398623,5
4.523362220097602,0.5835551597706582,21
-1.0238271347989432,-3.9201500437625145,19
-10.745352684687553,6.572755811416319,23
1.8813903935442575,-1.1863256714709494,20
4.344812453557075,-6.905303957260439,2
6.313546717930854,5.397890565597227,22
2.7563188679705273,12.907729146682431,10
1.9760158665667185,10.8084144570462,17
-1.021076618861138,-3.855954410827944,19
8.317596495915474,-6.208545686996767,2
3.5211420662890087,-7.267260553634951,5
3.5151670582781445,11.683626172744443,10
4.984748900700629,0.22048789044540187,21
-9.750536858271538,-1.1393169186480734,3
7.941113532353461,-5.907627584732363,2
1.7900581963549265,12.372475621902158,10
2.8416820176134716,-7.473756792343447,5
-8.613681732844292,-1.443620803154299,3
4.054965318013251,1.094726798736265,21
3.4506228573809277,-9.844060900009463,5
2.620923341084541,-7.617225172317812,5
1.4510825284014353,-3.106843235290835,26
2.016528309155525,-1.3506640217669699,20
4.667038501072944,-9.235160829819034,5
3.3790515072832714,-6.701981069839785,5
6.8953233368883735,5.539731500350645,22
2.5094185479174267,12.81670760890167,10
4.2917466767321235,0.5674652435414101,21
-8.310529648493706,-2.909618141449282,9
-1.4259484402646414,-2.3251271269686913,19
3.123092950154365,11.836427686416318,10
-7.593968807887017,-4.548925401962587,9
-1.563986956309258,0.4537534691921975,14
-7.284787594508111,-3.694647791183779,9
3.6493836052904736,-9.820484163559268,5
4.229477465916694,0.8978673197857644,21
3.5343368657122265,-7.343340875900576,5
1.9026187069903024,8.281916616164853,17
3.001952231694282,-7.457816602981874,5
6.773291648198188,-7.21975422123749,2
5.066961825657905,8.929204938613584,12
0.3832113154421458,1.38645231505554,14
3.45728308038813,-7.713449957168886,5
-13.165745674799858,3.793293235503843,7
2.3014166958819042,12.526331899367978,10
2.7389851220141064,11.17268848200958,17
5.690534652043403,-7.767444135940859,5
1.8281651146898874,12.533452985488584,10
3.838375628758491,-5.593468668258974,16
-8.906304299067436,-0.07839847201783398,3
1.7955940373430856,11.104898450576474,17
0.38296520786386823,11.893507001601865,11
4.997304976750434,-5.791787626541445,2
1.4357387431154855,12.36563396235626,10
4.70552355127436,-7.383717539108583,2
2.152668536473335,12.501866338454892,10
5.212812484074653,0.07060830821912548,21
-12.093493401240288,4.890172479354551,7
2.006230057049812,12.582098005019834,10
-0.9446250788678517,11.40565967341583,11
-1.5418817393292776,-7.083533289230654,15
-1.305340944956719,-3.042705299652407,19
6.29591137247187,-8.232612612045596,5
-4.691075741480767,-7.031405451095888,6
3.70748740511042,11.861317632400205,10
2.7936092026720654,-7.383615495956728,5
2.289448560048164,11.308641431533506,10
7.038919986058295,7.693251130782774,12
-13.059141098689018,3.500846383773496,7
0.12741460727554652,6.984005449020079,13
-8.73750680608648,-1.216157915390322,3
4.570382655430854,-7.245578291214296,2
2.8182113774309765,8.81453418513458,25
5.0381456025133735,-5.36314439991791,16
3.363987029362739,12.196557996474912,10
1.6812492020617136,12.994506833755185,10
2.9430821545611034,11.474941251479795,10
5.533743441868842,7.5371289231411724,12
5.314199031163276,-7.165196897781679,2
2.471131623555244,11.540972707473447,10
-9.797665535639702,-0.25717956045944435,3
-1.018798410128533,-4.021587135589907,19
1.9056842930803903,12.585439679824521,10
5.553346694279731,-5.986218931473085,2
8.455725730229439,-6.317860128677675,2
4.812470019627631,-5.49474144200165,16
3.163004935551704,11.571658132278134,10
6.191337645817817,-5.146782877243349,2
5.601694167424262,-6.668765547073671,2
2.2634225495348583,12.637143132888486,10
3.3500109322558056,11.60046005030792,17
-7.723347603510796,-4.938608648575136,9
1.6275749810228952,10.106971738540341,17
3.4120627053270947,-8.172656061447451,5
2.5255413659105908,12.697669980727841,10
-1.4932889334668509,-2.635238649643252,19
6.835632861424506,8.159767148696591,12
5.070375026036323,-5.353798391617128,16
7.19300323801142,7.062189576827696,12
-8.00622838659185,-1.5031235239871237,3
1.577789724637092,-2.9988460562594628,26
3.4825344689379345,11.75969791194122,10
-8.083441673945366,-1.3456876299746725,3
4.374111712742866,-5.976327898300478,16
0.7561469085703502,1.063644526206663,14
4.9316392548571235,0.3680727460018899,21
2.52220851259333,-7.261074068344423,5
3.912598431874336,-5.5581045172579975,16
